,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-02-06 18:00:00,8.798,9.556,11.032,11.958,12.504,12.956,13.32,13.626,13.872,14.066,14.212,14.49,14.674,14.858,14.97
2015-02-06 19:00:00,11.33,12.208,13.864,14.906,15.554,16.054,16.44,16.752,17.002,17.206,17.348,17.614,17.794,17.972,18.094
2015-02-06 20:00:00,8.078,8.678,9.756,10.352,10.752,11.066,11.264,11.454,11.618,11.736,11.842,12.046,12.144,12.248,12.286
2015-02-06 21:00:00,9.414,10.176,11.584,12.59,13.302,13.682,14.156,14.584,14.73,14.808,14.922,15.16,15.232,15.304,15.312
2015-02-06 22:00:00,8.588,9.438,10.988,11.946,12.696,13.26,13.614,14.008,14.324,14.516,14.672,14.976,15.194,15.418,15.576
2015-02-06 23:00:00,7.368,8.278,9.912,10.88,11.518,12.048,12.482,12.834,13.1,13.314,13.476,13.796,14.03,14.274,14.484
2015-02-07 00:00:00,7.774,8.706,10.45,11.528,12.198,12.766,13.264,13.69,14.028,14.294,14.498,14.896,15.132,15.382,15.53
2015-02-07 01:00:00,7.688,8.574,10.194,11.176,11.812,12.344,12.802,13.172,13.454,13.692,13.886,14.27,14.57,14.882,15.144
2015-02-07 02:00:00,8.028,9.11,11.052,12.192,12.924,13.5,13.992,14.442,14.778,15.02,15.158,15.41,15.438,15.478,15.44
2015-02-07 03:00:00,8.8,9.852,11.76,12.958,13.786,14.4,14.92,15.422,15.818,16.134,16.398,16.916,17.264,17.618,17.844
2015-02-07 04:00:00,8.048,9.074,10.94,12.048,12.734,13.306,13.798,14.216,14.564,14.868,15.086,15.502,15.706,15.92,16.008
2015-02-07 05:00:00,9.276,10.396,12.432,13.648,14.4,14.958,15.428,15.862,16.208,16.482,16.702,17.124,17.362,17.602,17.704
2015-02-07 06:00:00,9.886,11.046,13.166,14.482,15.322,15.928,16.472,16.976,17.368,17.69,17.942,18.428,18.68,18.94,19.008
2015-02-07 07:00:00,10.204,11.338,13.446,14.802,15.684,16.324,16.868,17.376,17.792,18.134,18.402,18.916,19.202,19.496,19.616
2015-02-07 08:00:00,10.502,11.69,13.854,15.19,16.042,16.662,17.184,17.648,18.026,18.344,18.612,19.132,19.488,19.85,20.022
2015-02-07 09:00:00,10.436,11.596,13.738,15.068,15.876,16.45,16.938,17.354,17.676,17.948,18.172,18.602,18.908,19.214,19.408
2015-02-07 10:00:00,9.958,11.06,13.17,14.454,15.186,15.724,16.174,16.568,16.854,17.072,17.24,17.56,17.77,17.982,18.146
2015-02-07 11:00:00,10.022,11.088,13.064,14.28,15.042,15.578,15.996,16.374,16.666,16.896,17.084,17.444,17.658,17.874,18.018
2015-02-07 12:00:00,9.358,10.422,12.458,13.704,14.426,14.98,15.438,15.816,16.118,16.374,16.578,16.968,17.202,17.434,17.596
2015-02-07 13:00:00,9.74,10.848,12.998,14.384,15.224,15.826,16.294,16.704,17.028,17.294,17.49,17.862,18.124,18.39,18.586
2015-02-07 14:00:00,8.92,9.87,11.6,12.616,13.218,13.692,14.09,14.412,14.658,14.858,15.026,15.35,15.544,15.738,15.862
2015-02-07 15:00:00,7.184,7.97,9.462,10.384,10.942,11.386,11.744,12.03,12.268,12.484,12.634,12.914,13.124,13.334,13.504
2015-02-07 16:00:00,3.46,3.782,4.408,4.862,5.248,5.582,5.876,6.134,6.318,6.452,6.548,6.746,6.86,6.984,7.068
2015-02-07 17:00:00,5.474,6.198,7.454,8.184,8.716,9.174,9.544,9.876,10.154,10.386,10.578,10.952,11.232,11.514,11.734
2015-02-07 18:00:00,6.594,7.436,8.92,9.79,10.364,10.816,11.194,11.524,11.794,12.022,12.206,12.568,12.838,13.112,13.326
2015-02-07 19:00:00,5.142,5.778,6.854,7.448,7.87,8.18,8.394,8.556,8.654,8.714,8.76,8.864,8.978,9.114,9.296
2015-02-07 20:00:00,6.27,7.08,8.51,9.336,9.908,10.392,10.758,11.036,11.23,11.372,11.462,11.634,11.738,11.85,11.936
2015-02-07 21:00:00,5.288,5.776,6.626,7.154,7.562,7.902,8.168,8.384,8.566,8.734,8.844,9.062,9.224,9.388,9.506
2015-02-07 22:00:00,2.482,2.646,2.968,3.188,3.338,3.406,3.474,3.552,3.61,3.664,3.73,3.862,4.008,4.158,4.31
2015-02-07 23:00:00,1.384,1.482,1.686,1.8,1.842,1.886,1.904,1.914,1.938,1.96,1.98,2.016,2.044,2.072,2.072
2015-02-08 00:00:00,1.79,1.906,2.154,2.288,2.33,2.354,2.356,2.356,2.364,2.378,2.38,2.384,2.394,2.406,2.42
2015-02-08 01:00:00,2.432,2.578,2.894,3.102,3.214,3.298,3.332,3.332,3.34,3.364,3.368,3.376,3.376,3.374,3.336
2015-02-08 02:00:00,3.16,3.352,3.746,4.02,4.222,4.372,4.44,4.472,4.492,4.5,4.506,4.518,4.52,4.522,4.492
2015-02-08 03:00:00,3.36,3.496,3.864,4.25,4.556,4.744,4.854,4.942,4.996,5.03,5.07,5.152,5.298,5.444,5.674
2015-02-08 04:00:00,3.12,3.334,3.824,4.206,4.48,4.678,4.804,4.906,4.982,5.038,5.086,5.184,5.344,5.506,5.746
2015-02-08 05:00:00,2.64,2.778,3.152,3.538,3.79,3.94,4.016,4.036,4.054,4.076,4.09,4.116,4.164,4.212,4.298
2015-02-08 06:00:00,2.6,2.794,3.226,3.526,3.71,3.87,3.932,3.938,3.946,3.95,3.94,3.922,3.916,3.918,3.996
2015-02-08 07:00:00,2.728,2.912,3.292,3.508,3.598,3.656,3.69,3.728,3.78,3.838,3.884,3.972,4.086,4.202,4.35
2015-02-08 08:00:00,3.004,3.118,3.388,3.55,3.608,3.748,3.892,3.948,4.006,4.094,4.182,4.358,4.526,4.698,4.866
2015-02-08 09:00:00,3.762,3.9,4.208,4.446,4.602,4.742,4.92,5.096,5.206,5.286,5.354,5.49,5.634,5.78,5.95
2015-02-08 10:00:00,4.7,4.898,5.364,5.68,5.86,6.05,6.178,6.298,6.418,6.522,6.58,6.692,6.812,6.934,7.086
2015-02-08 11:00:00,5.11,5.318,5.788,6.132,6.34,6.476,6.75,7.026,7.166,7.268,7.33,7.456,7.576,7.694,7.82
2015-02-08 12:00:00,5.486,5.668,6.052,6.344,6.568,6.908,7.13,7.15,7.244,7.412,7.444,7.494,7.516,7.54,7.564
2015-02-08 13:00:00,6.3,6.548,7.068,7.54,7.93,8.244,8.442,8.616,8.798,8.958,9.008,9.098,9.208,9.318,9.384
2015-02-08 14:00:00,6.376,6.554,6.962,7.452,7.922,8.22,8.422,8.57,8.698,8.838,8.902,9.02,9.058,9.098,9.126
2015-02-08 15:00:00,6.096,6.288,6.718,7.08,7.432,7.81,8.026,8.216,8.364,8.436,8.5,8.62,8.7,8.782,8.772
2015-02-08 16:00:00,6.444,6.778,7.358,7.74,8.02,8.186,8.44,8.716,8.844,8.902,8.962,9.082,9.194,9.308,9.394
2015-02-08 17:00:00,6.624,7.134,8.068,8.536,8.83,9.064,9.19,9.304,9.396,9.466,9.498,9.56,9.6,9.642,9.662
2015-02-08 18:00:00,4.166,4.312,4.656,4.926,5.068,5.182,5.294,5.424,5.558,5.686,5.766,5.922,6.078,6.236,6.38
2015-02-08 19:00:00,8.922,9.452,10.544,11.322,11.758,12.062,12.366,12.586,12.71,12.808,12.88,13.016,13.046,13.076,12.9
2015-02-08 20:00:00,5.612,6.028,6.802,7.268,7.702,8.12,8.36,8.56,8.75,8.908,9.002,9.18,9.324,9.466,9.6
2015-02-08 21:00:00,5.938,6.456,7.374,7.89,8.304,8.628,8.902,9.164,9.33,9.448,9.532,9.694,9.82,9.944,10.042
2015-02-08 22:00:00,5.686,6.202,7.118,7.574,7.922,8.378,8.748,8.946,9.128,9.35,9.446,9.628,9.796,9.966,10.15
2015-02-08 23:00:00,5.514,5.884,6.55,6.99,7.324,7.592,7.854,8.062,8.204,8.332,8.412,8.564,8.682,8.8,8.93
2015-02-09 00:00:00,6.606,7.028,7.768,8.218,8.632,9.062,9.262,9.354,9.53,9.738,9.794,9.89,9.934,9.978,10.022
2015-02-09 01:00:00,5.672,6.05,6.77,7.23,7.592,7.842,8.03,8.282,8.448,8.536,8.584,8.68,8.73,8.78,8.822
2015-02-09 02:00:00,6.544,6.982,7.764,8.284,8.664,8.832,8.996,9.242,9.41,9.514,9.536,9.574,9.62,9.664,9.68
2015-02-09 03:00:00,6.556,7.066,7.948,8.498,8.922,9.182,9.286,9.426,9.566,9.666,9.714,9.81,9.888,9.968,10.042
2015-02-09 04:00:00,5.826,6.25,6.984,7.404,7.66,7.894,8.174,8.35,8.434,8.516,8.594,8.748,8.87,8.992,9.112
2015-02-09 05:00:00,5.59,5.996,6.706,7.18,7.492,7.666,7.864,8.058,8.16,8.22,8.252,8.314,8.392,8.472,8.552
2015-02-09 06:00:00,4.962,5.322,5.946,6.31,6.674,7.004,7.062,7.094,7.208,7.322,7.354,7.414,7.482,7.55,7.622
2015-02-09 07:00:00,5.612,5.972,6.598,6.904,7.202,7.496,7.526,7.536,7.606,7.662,7.656,7.646,7.636,7.632,7.626
2015-02-09 08:00:00,5.694,6.154,6.926,7.35,7.602,7.81,8.102,8.244,8.298,8.396,8.442,8.528,8.556,8.584,8.596
2015-02-09 09:00:00,6.012,6.51,7.374,7.854,8.192,8.48,8.658,8.818,8.958,9.062,9.08,9.108,9.13,9.152,9.142
2015-02-09 10:00:00,6.06,6.694,7.758,8.298,8.692,9.15,9.544,9.702,9.802,9.948,10.028,10.178,10.202,10.226,10.25
2015-02-09 11:00:00,6.542,7.016,7.856,8.38,8.812,9.172,9.332,9.494,9.72,9.94,9.982,10.06,10.138,10.222,10.32
2015-02-09 12:00:00,7.156,7.798,9.002,9.682,10.094,10.418,10.612,10.848,11.05,11.174,11.216,11.296,11.382,11.466,11.532
2015-02-09 13:00:00,8.334,9.192,10.766,11.622,12.158,12.566,12.81,13.044,13.23,13.362,13.47,13.68,13.838,14.002,14.124
2015-02-09 14:00:00,6.576,7.314,8.698,9.494,9.966,10.386,10.736,10.988,11.17,11.336,11.46,11.7,11.9,12.1,12.274
2015-02-09 15:00:00,8.9,9.99,11.992,13.118,13.748,14.236,14.614,14.93,15.16,15.336,15.484,15.766,15.928,16.094,16.182
2015-02-09 16:00:00,9.874,10.968,13.004,14.266,15.072,15.636,16.084,16.484,16.782,17.028,17.23,17.622,17.914,18.206,18.426
2015-02-09 17:00:00,9.976,11.024,12.906,14.036,14.758,15.282,15.72,16.1,16.38,16.614,16.786,17.118,17.292,17.466,17.536
2015-02-09 18:00:00,9.618,10.47,11.944,12.77,13.328,13.75,14.082,14.388,14.614,14.792,14.928,15.196,15.362,15.534,15.62
2015-02-09 19:00:00,8.088,8.81,10.056,10.756,11.252,11.66,11.954,12.186,12.372,12.532,12.676,12.958,13.19,13.424,13.638
2015-02-09 20:00:00,9.766,10.506,11.788,12.496,12.946,13.248,13.456,13.63,13.762,13.878,13.966,14.126,14.13,14.13,13.976
2015-02-09 21:00:00,9.304,9.974,11.204,11.894,12.254,12.506,12.75,12.894,12.958,13.02,13.08,13.194,13.272,13.348,13.424
2015-02-09 22:00:00,9.254,9.816,10.82,11.38,11.742,12.096,12.352,12.49,12.62,12.776,12.84,12.96,13.056,13.152,13.244
2015-02-09 23:00:00,9.406,9.93,10.91,11.508,11.896,12.274,12.538,12.66,12.806,12.994,13.066,13.2,13.31,13.42,13.52
2015-02-10 00:00:00,10.15,10.72,11.754,12.368,12.81,13.192,13.496,13.706,13.852,13.992,14.09,14.278,14.418,14.56,14.67
2015-02-10 01:00:00,8.692,9.276,10.318,10.96,11.334,11.588,11.95,12.214,12.334,12.44,12.546,12.76,12.952,13.142,13.298
2015-02-10 02:00:00,8.916,9.482,10.476,11.08,11.5,11.91,12.322,12.608,12.832,13.062,13.272,13.682,14.008,14.332,14.56
2015-02-10 03:00:00,10.344,11.038,12.274,12.946,13.384,13.768,14.052,14.318,14.54,14.712,14.864,15.168,15.44,15.712,15.93
2015-02-10 04:00:00,8.842,9.412,10.49,11.234,11.784,12.178,12.51,12.79,12.96,13.082,13.202,13.44,13.63,13.824,14.018
2015-02-10 05:00:00,7.214,7.756,8.652,9.182,9.672,9.984,10.144,10.358,10.548,10.68,10.73,10.82,10.9,10.98,11.054
2015-02-10 06:00:00,10.352,10.964,12.058,12.622,12.948,13.332,13.69,13.912,14.02,14.082,14.154,14.302,14.43,14.562,14.682
2015-02-10 07:00:00,9.348,10.008,11.18,11.734,12.344,12.892,12.994,13.23,13.47,13.562,13.596,13.662,13.73,13.8,13.842
2015-02-10 08:00:00,10.068,10.638,11.69,12.322,12.682,13.088,13.414,13.542,13.636,13.75,13.81,13.92,14.004,14.09,14.158
2015-02-10 09:00:00,7.81,8.244,9.072,9.638,9.978,10.264,10.494,10.598,10.682,10.782,10.818,10.88,10.92,10.96,10.988
2015-02-10 10:00:00,10.2,10.79,11.908,12.576,12.966,13.504,13.876,14.016,14.178,14.362,14.446,14.602,14.732,14.864,14.992
2015-02-10 11:00:00,9.238,9.856,10.96,11.574,11.952,12.218,12.446,12.66,12.804,12.91,13.004,13.19,13.342,13.496,13.62
2015-02-10 12:00:00,9.268,9.8,10.814,11.434,11.812,12.066,12.272,12.458,12.598,12.712,12.844,13.106,13.36,13.612,13.86
2015-02-10 13:00:00,12.964,13.714,15.106,16.04,16.654,17.094,17.448,17.734,17.954,18.142,18.296,18.598,18.816,19.034,19.212
2015-02-10 14:00:00,12.18,12.974,14.58,15.596,16.118,16.508,16.792,16.994,17.164,17.322,17.428,17.63,17.764,17.9,18.0
2015-02-10 15:00:00,12.374,13.144,14.678,15.72,16.316,16.724,17.054,17.286,17.434,17.548,17.616,17.744,17.814,17.882,17.95
2015-02-10 16:00:00,12.964,13.774,15.462,16.576,17.19,17.638,17.974,18.24,18.444,18.616,18.758,19.036,19.262,19.49,19.678
2015-02-10 17:00:00,13.972,14.776,16.358,17.502,18.262,18.752,19.108,19.386,19.576,19.724,19.826,20.026,20.14,20.252,20.32
2015-02-10 18:00:00,9.922,10.614,11.838,12.528,12.978,13.306,13.544,13.776,13.98,14.152,14.304,14.606,14.866,15.126,15.356
2015-02-10 19:00:00,11.598,12.368,13.776,14.584,15.06,15.47,15.782,16.002,16.18,16.34,16.478,16.754,16.996,17.236,17.356
2015-02-10 20:00:00,11.052,11.78,13.196,14.086,14.582,14.932,15.198,15.424,15.6,15.74,15.868,16.124,16.374,16.626,16.916
2015-02-10 21:00:00,10.65,11.354,12.656,13.456,13.964,14.34,14.6,14.792,14.954,15.102,15.214,15.438,15.624,15.81,15.97
2015-02-10 22:00:00,9.808,10.442,11.588,12.248,12.746,13.124,13.292,13.596,13.876,14.036,14.134,14.33,14.574,14.816,15.052
2015-02-10 23:00:00,10.498,11.248,12.66,13.544,14.144,14.584,14.896,15.224,15.442,15.558,15.634,15.78,15.866,15.954,16.028
2015-02-11 00:00:00,10.38,11.034,12.224,13.006,13.56,13.942,14.226,14.552,14.794,14.934,15.002,15.13,15.234,15.338,15.43
2015-02-11 01:00:00,10.482,11.136,12.352,13.15,13.74,14.168,14.468,14.804,15.036,15.164,15.236,15.38,15.558,15.736,15.91
2015-02-11 02:00:00,11.82,12.618,14.09,14.922,15.544,16.33,16.73,16.924,17.146,17.342,17.398,17.5,17.566,17.634,17.69
2015-02-11 03:00:00,10.518,11.142,12.362,13.208,13.77,14.318,14.724,15.028,15.276,15.47,15.592,15.826,16.018,16.212,16.402
2015-02-11 04:00:00,11.256,11.946,13.266,14.24,14.996,15.438,15.898,16.298,16.484,16.606,16.726,16.954,17.062,17.17,17.268
2015-02-11 05:00:00,8.638,9.174,10.162,10.822,11.302,11.612,11.864,12.134,12.28,12.328,12.368,12.442,12.506,12.572,12.634
2015-02-11 06:00:00,9.326,10.11,11.506,12.204,12.794,13.34,13.642,13.964,14.206,14.344,14.452,14.662,14.848,15.032,15.198
2015-02-11 07:00:00,10.458,11.2,12.516,13.432,14.116,14.448,14.734,15.148,15.398,15.498,15.564,15.694,15.826,15.958,16.066
2015-02-11 08:00:00,11.128,11.916,13.33,14.11,14.694,15.2,15.584,15.932,16.162,16.314,16.398,16.56,16.682,16.804,16.906
2015-02-11 09:00:00,10.594,11.254,12.54,13.34,13.812,14.212,14.5,14.724,14.904,15.05,15.136,15.306,15.48,15.656,15.816
2015-02-11 10:00:00,10.148,10.786,12.082,12.978,13.49,13.844,14.234,14.532,14.684,14.79,14.886,15.076,15.226,15.376,15.502
2015-02-11 11:00:00,9.62,10.148,11.216,11.946,12.426,12.802,13.098,13.328,13.532,13.728,13.836,14.046,14.24,14.436,14.614
2015-02-11 12:00:00,12.394,13.194,14.732,15.65,16.182,16.564,16.806,16.978,17.106,17.218,17.294,17.436,17.49,17.54,17.452
2015-02-11 13:00:00,8.956,9.442,10.354,10.892,11.212,11.46,11.606,11.698,11.792,11.882,11.93,12.026,12.122,12.22,12.326
2015-02-11 14:00:00,10.526,11.188,12.488,13.276,13.73,14.026,14.194,14.35,14.472,14.56,14.606,14.698,14.758,14.816,14.874
2015-02-11 15:00:00,12.222,12.94,14.336,15.176,15.948,16.696,16.812,16.994,17.408,17.788,17.93,18.198,18.396,18.596,18.77
2015-02-11 16:00:00,12.23,12.92,14.376,15.524,16.216,16.678,17.244,17.654,17.864,18.042,18.24,18.622,18.892,19.158,19.362
2015-02-11 17:00:00,12.71,13.36,14.796,16.12,16.45,16.294,17.284,18.066,18.092,18.002,18.154,18.468,18.75,19.03,19.26
2015-02-11 18:00:00,12.108,12.59,13.846,14.924,15.608,16.302,16.748,17.19,17.538,17.698,17.826,18.08,18.304,18.524,18.672
2015-02-11 19:00:00,10.364,10.996,12.206,13.142,13.764,14.338,15.054,15.452,15.61,15.772,15.954,16.312,16.566,16.818,17.04
2015-02-11 20:00:00,9.522,10.21,11.544,12.408,13.026,13.514,13.87,14.19,14.434,14.624,14.8,15.148,15.412,15.676,15.93
2015-02-11 21:00:00,9.434,10.144,11.434,12.208,12.712,13.126,13.498,13.824,14.08,14.292,14.496,14.902,15.212,15.52,15.796
2015-02-11 22:00:00,8.888,9.544,10.79,11.578,12.086,12.52,12.86,13.15,13.408,13.636,13.832,14.214,14.52,14.826,15.104
2015-02-11 23:00:00,9.182,9.798,10.994,11.772,12.332,12.822,13.202,13.502,13.752,13.984,14.192,14.604,14.93,15.254,15.5
2015-02-12 00:00:00,11.012,11.548,12.674,13.532,14.102,14.578,15.002,15.29,15.496,15.692,15.832,16.094,16.28,16.462,16.612
2015-02-12 01:00:00,10.174,10.846,12.106,12.906,13.446,13.87,14.248,14.572,14.806,15.0,15.158,15.464,15.682,15.902,16.06
2015-02-12 02:00:00,10.546,11.228,12.482,13.278,13.87,14.374,14.744,15.034,15.274,15.48,15.654,15.988,16.198,16.406,16.544
2015-02-12 03:00:00,10.2,10.818,11.998,12.7,13.188,13.788,14.274,14.508,14.68,14.872,15.02,15.302,15.542,15.784,16.004
2015-02-12 04:00:00,10.764,11.352,12.47,13.164,13.618,13.992,14.258,14.464,14.638,14.79,14.932,15.212,15.452,15.692,15.922
2015-02-12 05:00:00,7.834,8.374,9.276,9.778,10.144,10.43,10.676,10.876,11.032,11.182,11.318,11.588,11.82,12.058,12.25
2015-02-12 06:00:00,8.134,8.788,10.006,10.74,11.242,11.664,12.034,12.408,12.71,12.948,13.166,13.594,13.952,14.308,14.586
2015-02-12 07:00:00,11.45,12.276,13.894,14.89,15.442,15.902,16.32,16.668,16.924,17.134,17.32,17.69,17.972,18.252,18.52
2015-02-12 08:00:00,12.794,13.52,14.962,15.912,16.504,16.934,17.238,17.498,17.71,17.884,18.044,18.362,18.656,18.952,19.254
2015-02-12 09:00:00,12.794,13.632,15.14,15.97,16.484,16.912,17.244,17.548,17.8,18.006,18.196,18.566,18.836,19.106,19.332
2015-02-12 10:00:00,12.176,12.898,14.32,15.236,15.808,16.22,16.504,16.706,16.846,16.966,17.062,17.244,17.35,17.456,17.544
2015-02-12 11:00:00,10.958,11.564,12.792,13.556,13.992,14.31,14.568,14.808,14.978,15.104,15.234,15.492,15.72,15.948,16.156
2015-02-12 12:00:00,12.44,13.284,14.94,15.954,16.538,17.02,17.382,17.656,17.872,18.06,18.23,18.564,18.814,19.064,19.248
2015-02-12 13:00:00,11.404,12.25,13.998,15.282,16.078,16.616,17.084,17.524,17.886,18.196,18.444,18.928,19.324,19.718,19.984
2015-02-12 14:00:00,7.628,8.204,9.278,9.962,10.486,10.922,11.27,11.602,11.876,12.106,12.318,12.736,13.074,13.414,13.684
2015-02-12 15:00:00,6.8,7.128,7.822,8.346,8.67,8.886,9.084,9.254,9.39,9.514,9.644,9.904,10.126,10.35,10.542
2015-02-12 16:00:00,9.938,10.628,11.942,12.748,13.24,13.64,13.938,14.164,14.36,14.538,14.666,14.912,15.078,15.244,15.336
2015-02-12 17:00:00,9.374,9.956,10.96,11.544,11.94,12.22,12.454,12.662,12.826,12.974,13.108,13.372,13.596,13.818,14.01
2015-02-12 18:00:00,10.526,11.194,12.514,13.356,13.852,14.264,14.546,14.73,14.896,15.052,15.158,15.364,15.508,15.652,15.77
2015-02-12 19:00:00,9.834,10.454,11.706,12.528,13.014,13.398,13.72,13.974,14.156,14.304,14.444,14.724,14.938,15.152,15.34
2015-02-12 20:00:00,7.684,8.28,9.32,9.87,10.236,10.548,10.782,10.986,11.144,11.266,11.368,11.562,11.716,11.872,11.998
2015-02-12 21:00:00,7.812,8.308,9.234,9.768,10.104,10.352,10.522,10.68,10.788,10.854,10.916,11.04,11.126,11.214,11.278
2015-02-12 22:00:00,7.56,8.074,9.0,9.504,9.8,10.046,10.216,10.362,10.478,10.558,10.632,10.78,10.876,10.974,11.048
2015-02-12 23:00:00,7.214,7.75,8.696,9.206,9.55,9.8,9.956,10.112,10.224,10.296,10.352,10.458,10.542,10.626,10.646
2015-02-13 00:00:00,6.006,6.47,7.272,7.748,8.092,8.338,8.514,8.682,8.836,8.976,9.094,9.324,9.498,9.672,9.81
2015-02-13 01:00:00,7.46,7.954,8.894,9.464,9.84,10.128,10.33,10.532,10.7,10.816,10.936,11.176,11.372,11.568,11.736
2015-02-13 02:00:00,7.134,7.576,8.342,8.804,9.148,9.394,9.544,9.676,9.806,9.922,10.026,10.232,10.412,10.598,10.772
2015-02-13 03:00:00,5.806,6.228,7.01,7.458,7.736,7.974,8.108,8.176,8.23,8.27,8.304,8.372,8.44,8.51,8.626
2015-02-13 04:00:00,6.106,6.524,7.26,7.722,8.044,8.262,8.444,8.576,8.636,8.672,8.736,8.872,9.056,9.238,9.49
2015-02-13 05:00:00,4.508,4.81,5.36,5.734,5.982,6.096,6.152,6.214,6.272,6.322,6.376,6.488,6.622,6.762,6.936
2015-02-13 06:00:00,4.53,4.864,5.514,5.904,6.154,6.376,6.486,6.558,6.646,6.728,6.804,6.96,7.12,7.284,7.48
2015-02-13 07:00:00,4.992,5.298,5.846,6.192,6.402,6.506,6.612,6.71,6.752,6.782,6.84,6.964,7.114,7.27,7.484
2015-02-13 08:00:00,5.74,6.044,6.606,6.994,7.258,7.408,7.496,7.564,7.62,7.666,7.724,7.842,7.974,8.108,8.242
2015-02-13 09:00:00,5.474,5.932,6.682,7.032,7.226,7.352,7.408,7.446,7.492,7.528,7.548,7.59,7.632,7.686,7.762
2015-02-13 10:00:00,4.774,5.138,5.768,6.086,6.304,6.528,6.662,6.726,6.77,6.794,6.794,6.79,6.78,6.776,6.794
2015-02-13 11:00:00,4.428,4.686,5.226,5.618,5.818,5.916,6.116,6.308,6.342,6.318,6.34,6.4,6.418,6.446,6.482
2015-02-13 12:00:00,4.316,4.484,4.804,5.086,5.34,5.546,5.738,5.846,5.896,5.952,6.004,6.118,6.264,6.43,6.636
2015-02-13 13:00:00,3.864,4.078,4.444,4.648,4.826,5.092,5.296,5.366,5.442,5.544,5.62,5.78,5.968,6.18,6.44
2015-02-13 14:00:00,3.782,3.97,4.362,4.608,4.848,5.068,5.226,5.376,5.468,5.532,5.618,5.802,6.046,6.314,6.614
2015-02-13 15:00:00,4.268,4.506,4.958,5.242,5.476,5.798,5.994,6.048,6.124,6.222,6.284,6.404,6.504,6.618,6.736
2015-02-13 16:00:00,3.024,3.29,3.818,4.238,4.6,4.878,5.132,5.41,5.634,5.81,5.96,6.256,6.446,6.638,6.752
2015-02-13 17:00:00,2.924,3.226,3.85,4.358,4.782,5.154,5.464,5.734,5.964,6.166,6.306,6.562,6.686,6.806,6.9
2015-02-13 18:00:00,4.274,4.81,5.83,6.51,6.996,7.4,7.72,7.968,8.18,8.38,8.522,8.786,8.986,9.188,9.312
2015-02-13 19:00:00,5.664,6.398,7.78,8.682,9.276,9.734,10.118,10.47,10.774,11.026,11.21,11.562,11.756,11.956,12.0
2015-02-13 20:00:00,5.97,6.892,8.6,9.63,10.26,10.782,11.23,11.56,11.772,11.916,12.006,12.172,12.29,12.418,12.544
2015-02-13 21:00:00,6.76,7.68,9.404,10.492,11.154,11.68,12.158,12.548,12.832,13.034,13.19,13.484,13.73,13.984,14.24
2015-02-13 22:00:00,6.212,7.15,8.882,9.918,10.57,11.146,11.616,11.956,12.22,12.432,12.586,12.866,13.046,13.228,13.34
2015-02-13 23:00:00,6.952,7.886,9.638,10.83,11.672,12.298,12.826,13.272,13.572,13.774,13.862,13.98,13.97,13.964,13.934
2015-02-14 00:00:00,7.572,8.574,10.466,11.724,12.56,13.192,13.696,14.09,14.396,14.62,14.77,15.038,15.192,15.36,15.476
2015-02-14 01:00:00,7.178,8.174,9.986,11.13,11.916,12.494,12.962,13.4,13.772,14.062,14.29,14.722,15.052,15.396,15.69
2015-02-14 02:00:00,8.56,9.646,11.66,12.988,13.916,14.58,15.14,15.708,16.19,16.568,16.86,17.402,17.678,17.962,18.072
2015-02-14 03:00:00,8.968,10.148,12.344,13.772,14.798,15.6,16.21,16.764,17.228,17.578,17.834,18.3,18.506,18.712,18.782
2015-02-14 04:00:00,8.884,10.078,12.288,13.724,14.75,15.546,16.152,16.702,17.182,17.55,17.812,18.284,18.452,18.616,18.622
2015-02-14 05:00:00,9.338,10.526,12.698,14.058,15.02,15.8,16.382,16.876,17.29,17.608,17.838,18.264,18.48,18.702,18.838
2015-02-14 06:00:00,9.87,11.074,13.294,14.74,15.734,16.454,17.048,17.614,18.082,18.46,18.772,19.366,19.76,20.15,20.414
2015-02-14 07:00:00,10.236,11.43,13.632,15.064,16.038,16.744,17.35,17.914,18.366,18.728,19.034,19.616,19.988,20.356,20.584
2015-02-14 08:00:00,9.374,10.51,12.594,13.916,14.79,15.418,15.94,16.438,16.86,17.202,17.47,17.97,18.228,18.486,18.58
2015-02-14 09:00:00,9.274,10.39,12.4,13.622,14.412,14.986,15.47,15.916,16.274,16.546,16.748,17.12,17.282,17.45,17.506
2015-02-14 10:00:00,8.504,9.566,11.572,12.778,13.444,13.96,14.388,14.736,15.01,15.212,15.388,15.724,15.946,16.166,16.284
2015-02-14 11:00:00,7.234,8.164,9.954,11.048,11.656,12.128,12.504,12.82,13.094,13.304,13.482,13.814,14.056,14.296,14.466
2015-02-14 12:00:00,9.308,10.348,12.292,13.446,14.12,14.626,15.004,15.314,15.53,15.674,15.794,16.02,16.164,16.302,16.408
2015-02-14 13:00:00,8.304,9.142,10.726,11.704,12.29,12.742,13.096,13.376,13.602,13.768,13.884,14.082,14.198,14.308,14.384
2015-02-14 14:00:00,7.092,7.81,9.05,9.734,10.198,10.574,10.868,11.136,11.386,11.604,11.798,12.168,12.504,12.842,13.144
2015-02-14 15:00:00,8.176,9.064,10.656,11.558,12.122,12.594,12.976,13.328,13.634,13.868,14.06,14.43,14.674,14.924,15.074
2015-02-14 16:00:00,10.082,11.034,12.748,13.718,14.282,14.716,15.068,15.356,15.564,15.718,15.854,16.114,16.312,16.512,16.682
