,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-01-08 23:00:00,3.798,4.5,5.75,6.514,7.112,7.64,8.072,8.466,8.804,9.098,9.326,9.774,10.078,10.392,10.536
2015-01-09 00:00:00,3.85,4.528,5.726,6.48,7.074,7.584,7.992,8.334,8.632,8.912,9.116,9.518,9.788,10.074,10.2
2015-01-09 01:00:00,3.048,3.48,4.328,4.992,5.532,5.958,6.288,6.55,6.766,6.962,7.124,7.448,7.732,8.026,8.244
2015-01-09 02:00:00,3.782,4.3,5.238,5.924,6.486,6.906,7.214,7.448,7.632,7.794,7.914,8.16,8.362,8.58,8.72
2015-01-09 03:00:00,3.898,4.488,5.544,6.262,6.866,7.384,7.794,8.114,8.336,8.51,8.564,8.674,8.67,8.694,8.674
2015-01-09 04:00:00,4.486,5.26,6.646,7.474,8.116,8.704,9.19,9.604,9.93,10.206,10.372,10.692,10.868,11.06,11.138
2015-01-09 05:00:00,4.726,5.502,6.882,7.686,8.278,8.798,9.218,9.566,9.844,10.096,10.278,10.63,10.882,11.144,11.304
2015-01-09 06:00:00,4.35,5.124,6.488,7.248,7.78,8.224,8.568,8.876,9.144,9.386,9.584,9.97,10.302,10.65,10.872
2015-01-09 07:00:00,4.992,5.82,7.292,8.128,8.694,9.164,9.524,9.824,10.09,10.34,10.538,10.922,11.254,11.594,11.884
2015-01-09 08:00:00,4.858,5.69,7.158,7.998,8.586,9.042,9.392,9.698,9.95,10.176,10.35,10.684,11.002,11.324,11.628
2015-01-09 09:00:00,3.832,4.532,5.812,6.596,7.146,7.618,7.986,8.296,8.58,8.848,8.996,9.27,9.514,9.76,10.012
2015-01-09 10:00:00,4.172,4.812,5.948,6.712,7.346,7.834,8.256,8.664,8.98,9.218,9.38,9.682,9.938,10.198,10.428
2015-01-09 11:00:00,4.544,5.262,6.592,7.406,8.116,8.854,9.326,9.664,10.01,10.348,10.492,10.736,10.92,11.102,11.32
2015-01-09 12:00:00,3.996,4.532,5.49,6.244,6.92,7.46,8.048,8.588,8.952,9.246,9.372,9.594,9.74,9.888,10.026
2015-01-09 13:00:00,3.954,4.65,5.938,6.826,7.442,8.004,8.618,9.098,9.47,9.838,10.072,10.508,10.722,10.936,11.112
2015-01-09 14:00:00,4.104,4.824,6.152,7.006,7.778,8.54,9.064,9.398,9.728,10.116,10.292,10.594,10.728,10.864,10.97
2015-01-09 15:00:00,4.618,5.412,6.838,7.658,8.374,9.046,9.506,10.038,10.496,10.786,10.928,11.172,11.34,11.51,11.674
2015-01-09 16:00:00,5.066,5.948,7.568,8.54,9.252,9.882,10.396,10.854,11.252,11.612,11.848,12.292,12.56,12.828,12.994
2015-01-09 17:00:00,4.152,4.852,6.102,6.87,7.454,7.922,8.274,8.588,8.862,9.112,9.326,9.742,10.108,10.474,10.822
2015-01-09 18:00:00,4.332,5.09,6.482,7.352,8.004,8.588,9.058,9.43,9.756,10.07,10.308,10.76,11.044,11.326,11.508
2015-01-09 19:00:00,4.352,5.102,6.474,7.316,7.908,8.402,8.796,9.102,9.358,9.612,9.804,10.168,10.424,10.68,10.878
2015-01-09 20:00:00,3.944,4.586,5.784,6.63,7.262,7.774,8.204,8.522,8.786,9.044,9.236,9.6,9.844,10.09,10.246
2015-01-09 21:00:00,4.45,5.328,6.992,8.05,8.818,9.514,10.088,10.56,10.98,11.392,11.708,12.318,12.76,13.202,13.49
2015-01-09 22:00:00,5.914,6.956,8.756,9.74,10.492,11.16,11.656,12.118,12.534,12.902,13.192,13.756,14.208,14.662,15.034
2015-01-09 23:00:00,5.48,6.516,8.372,9.436,10.204,10.896,11.442,11.922,12.358,12.764,13.092,13.734,14.28,14.826,15.308
2015-01-10 00:00:00,4.928,5.898,7.658,8.698,9.462,10.14,10.688,11.168,11.598,12.006,12.328,12.96,13.48,14.002,14.416
2015-01-10 01:00:00,6.18,7.294,9.37,10.636,11.48,12.178,12.746,13.232,13.65,14.038,14.338,14.922,15.386,15.852,16.208
2015-01-10 02:00:00,6.414,7.484,9.366,10.416,11.152,11.766,12.218,12.596,12.92,13.218,13.448,13.896,14.25,14.604,14.898
2015-01-10 03:00:00,5.22,6.158,7.818,8.774,9.444,10.0,10.416,10.766,11.08,11.378,11.612,12.064,12.428,12.794,13.044
2015-01-10 04:00:00,5.962,6.886,8.524,9.474,10.156,10.694,11.074,11.42,11.722,11.984,12.182,12.568,12.896,13.232,13.496
2015-01-10 05:00:00,5.108,5.976,7.51,8.396,9.046,9.598,10.04,10.434,10.772,11.07,11.31,11.776,12.146,12.518,12.81
2015-01-10 06:00:00,5.212,6.16,7.832,8.79,9.5,10.106,10.574,10.966,11.308,11.63,11.89,12.398,12.816,13.236,13.604
2015-01-10 07:00:00,6.37,7.41,9.498,10.88,11.698,12.36,12.916,13.37,13.772,14.154,14.426,14.948,15.338,15.73,16.062
2015-01-10 08:00:00,6.114,7.206,9.24,10.45,11.242,11.898,12.356,12.694,12.986,13.264,13.466,13.856,14.166,14.48,14.76
2015-01-10 09:00:00,5.548,6.604,8.554,9.686,10.426,11.082,11.632,12.076,12.454,12.818,13.064,13.532,13.86,14.19,14.496
2015-01-10 10:00:00,5.75,6.74,8.578,9.734,10.628,11.36,11.97,12.572,13.004,13.298,13.446,13.72,13.896,14.076,14.288
2015-01-10 11:00:00,5.628,6.57,8.52,9.908,10.948,12.078,12.916,13.668,14.446,15.132,15.422,15.926,16.19,16.452,16.616
2015-01-10 12:00:00,5.912,6.834,8.636,10.152,11.268,12.014,12.866,13.672,14.166,14.504,14.736,15.174,15.41,15.644,15.762
2015-01-10 13:00:00,6.898,7.902,9.912,11.404,12.568,13.366,14.056,14.778,15.278,15.622,15.83,16.224,16.478,16.73,16.902
2015-01-10 14:00:00,6.448,7.486,9.444,10.764,11.69,12.514,13.322,13.98,14.45,14.854,15.122,15.632,15.944,16.254,16.432
2015-01-10 15:00:00,6.18,7.056,8.766,10.028,10.824,11.322,11.836,12.37,12.798,13.138,13.36,13.786,14.08,14.374,14.598
2015-01-10 16:00:00,7.468,8.616,10.776,12.106,12.986,13.826,14.378,14.726,15.122,15.552,15.832,16.362,16.708,17.052,17.278
2015-01-10 17:00:00,6.46,7.51,9.584,10.962,11.67,12.214,12.904,13.526,13.926,14.248,14.532,15.086,15.494,15.902,16.18
2015-01-10 18:00:00,6.202,7.206,9.112,10.37,11.192,11.862,12.438,12.882,13.256,13.622,13.884,14.38,14.716,15.052,15.282
2015-01-10 19:00:00,5.37,6.262,7.842,8.776,9.436,9.984,10.418,10.748,11.02,11.288,11.464,11.798,12.006,12.214,12.336
2015-01-10 20:00:00,5.448,6.336,7.878,8.752,9.372,9.89,10.306,10.654,10.958,11.246,11.468,11.902,12.234,12.566,12.836
2015-01-10 21:00:00,5.624,6.588,8.328,9.352,10.102,10.774,11.312,11.766,12.166,12.542,12.834,13.404,13.856,14.306,14.666
2015-01-10 22:00:00,5.998,6.99,8.888,10.136,10.936,11.58,12.128,12.596,13.016,13.416,13.726,14.338,14.848,15.358,15.792
2015-01-10 23:00:00,5.55,6.47,8.21,9.332,10.06,10.678,11.23,11.7,12.12,12.524,12.84,13.464,13.988,14.51,14.952
2015-01-11 00:00:00,5.408,6.346,8.002,8.932,9.626,10.258,10.774,11.226,11.628,12.014,12.324,12.936,13.462,13.988,14.438
2015-01-11 01:00:00,5.47,6.394,8.064,9.05,9.754,10.376,10.898,11.354,11.764,12.154,12.47,13.094,13.638,14.182,14.654
2015-01-11 02:00:00,5.114,5.988,7.546,8.45,9.132,9.75,10.266,10.722,11.13,11.524,11.848,12.492,13.05,13.61,14.094
2015-01-11 03:00:00,5.444,6.382,8.052,9.006,9.706,10.354,10.91,11.384,11.814,12.238,12.572,13.234,13.794,14.356,14.8
2015-01-11 04:00:00,5.538,6.46,8.114,9.102,9.832,10.446,10.956,11.442,11.874,12.276,12.594,13.222,13.746,14.272,14.662
2015-01-11 05:00:00,5.66,6.622,8.312,9.272,9.99,10.61,11.106,11.564,11.974,12.356,12.66,13.262,13.758,14.258,14.602
2015-01-11 06:00:00,5.666,6.65,8.348,9.262,9.95,10.548,11.008,11.422,11.796,12.148,12.432,12.994,13.484,13.974,14.372
2015-01-11 07:00:00,5.532,6.488,8.252,9.268,9.976,10.562,10.988,11.368,11.694,11.988,12.196,12.606,12.974,13.344,13.7
2015-01-11 08:00:00,5.008,5.896,7.486,8.372,8.992,9.53,9.914,10.214,10.478,10.734,10.93,11.314,11.616,11.918,12.156
2015-01-11 09:00:00,4.036,4.62,5.634,6.298,6.922,7.576,8.104,8.616,9.044,9.386,9.518,9.77,9.972,10.176,10.38
2015-01-11 10:00:00,3.528,3.974,4.848,5.528,6.18,6.706,7.136,7.68,8.11,8.41,8.554,8.832,9.05,9.268,9.472
2015-01-11 11:00:00,4.186,4.988,6.412,7.22,7.77,8.584,9.234,9.634,10.07,10.538,10.75,11.146,11.322,11.494,11.618
2015-01-11 12:00:00,4.624,5.224,6.37,7.096,7.816,8.546,8.92,9.284,9.65,9.942,10.14,10.524,10.802,11.068,11.076
2015-01-11 13:00:00,5.59,6.014,6.886,7.734,8.416,8.972,9.45,9.8,10.048,10.26,10.42,10.722,10.824,10.928,10.986
2015-01-11 14:00:00,4.288,4.912,5.99,6.686,7.298,7.76,8.096,8.578,8.988,9.28,9.418,9.688,9.896,10.104,10.274
2015-01-11 15:00:00,5.378,5.962,6.91,7.704,8.748,9.084,9.07,9.758,10.32,10.512,10.722,11.134,11.298,11.458,11.562
2015-01-11 16:00:00,5.484,6.208,7.506,8.33,9.19,9.876,10.364,11.018,11.498,11.798,11.994,12.366,12.59,12.808,12.912
2015-01-11 17:00:00,5.632,6.426,7.852,8.79,9.47,10.138,10.754,11.18,11.592,12.046,12.23,12.576,12.794,13.01,13.148
2015-01-11 18:00:00,5.466,6.382,7.968,8.888,9.568,10.116,10.566,10.994,11.344,11.644,11.89,12.364,12.712,13.06,13.358
2015-01-11 19:00:00,6.018,6.978,8.73,9.798,10.494,11.074,11.562,11.98,12.344,12.678,12.956,13.496,13.9,14.292,14.56
2015-01-11 20:00:00,5.64,6.574,8.2,9.14,9.818,10.38,10.826,11.196,11.498,11.77,11.962,12.332,12.57,12.804,12.95
2015-01-11 21:00:00,5.564,6.51,8.296,9.452,10.236,10.912,11.486,11.976,12.412,12.818,13.134,13.75,14.232,14.71,15.08
2015-01-11 22:00:00,5.442,6.362,8.068,9.164,9.912,10.544,11.098,11.578,12.002,12.404,12.72,13.338,13.836,14.334,14.726
2015-01-11 23:00:00,5.398,6.322,7.942,8.88,9.594,10.228,10.746,11.204,11.612,12.0,12.298,12.882,13.354,13.83,14.206
2015-01-12 00:00:00,5.04,5.908,7.42,8.288,8.952,9.55,10.038,10.462,10.842,11.2,11.478,12.022,12.478,12.938,13.33
2015-01-12 01:00:00,5.27,6.178,7.788,8.738,9.448,10.08,10.618,11.092,11.512,11.906,12.22,12.838,13.354,13.874,14.292
2015-01-12 02:00:00,5.882,6.826,8.634,9.818,10.588,11.23,11.79,12.274,12.702,13.108,13.43,14.06,14.594,15.128,15.586
2015-01-12 03:00:00,6.008,6.99,8.882,10.138,10.934,11.602,12.202,12.706,13.156,13.586,13.916,14.566,15.094,15.622,16.052
2015-01-12 04:00:00,5.974,6.996,8.93,10.16,10.962,11.632,12.194,12.678,13.114,13.526,13.848,14.482,15.032,15.582,16.038
2015-01-12 05:00:00,6.198,7.198,9.108,10.356,11.136,11.78,12.36,12.854,13.296,13.718,14.052,14.712,15.272,15.836,16.28
2015-01-12 06:00:00,5.97,6.946,8.702,9.756,10.492,11.116,11.624,12.08,12.494,12.882,13.198,13.822,14.37,14.92,15.386
2015-01-12 07:00:00,5.708,6.658,8.454,9.568,10.292,10.91,11.398,11.792,12.13,12.45,12.704,13.21,13.658,14.11,14.518
2015-01-12 08:00:00,5.47,6.424,8.178,9.216,9.936,10.55,11.018,11.398,11.744,12.082,12.326,12.802,13.168,13.534,13.89
2015-01-12 09:00:00,4.97,5.798,7.242,8.144,8.934,9.566,10.112,10.738,11.194,11.486,11.674,12.034,12.308,12.582,12.812
2015-01-12 10:00:00,4.724,5.516,6.914,7.742,8.43,9.158,9.826,10.394,10.776,11.046,11.22,11.552,11.79,12.028,12.242
2015-01-12 11:00:00,5.272,6.106,7.69,8.78,9.548,10.32,11.126,11.658,12.04,12.45,12.642,13.002,13.154,13.306,13.43
2015-01-12 12:00:00,4.53,5.23,6.534,7.482,8.248,8.858,9.488,10.066,10.472,10.782,11.012,11.452,11.718,11.984,12.192
2015-01-12 13:00:00,5.636,6.496,8.056,8.998,9.704,10.408,11.074,11.588,12.016,12.446,12.674,13.106,13.378,13.644,13.84
2015-01-12 14:00:00,4.534,4.944,5.77,6.43,6.938,7.326,7.662,7.918,8.114,8.308,8.414,8.618,8.748,8.88,8.954
2015-01-12 15:00:00,4.588,5.318,6.638,7.376,7.886,8.388,8.696,8.902,9.184,9.518,9.624,9.814,9.962,10.112,10.278
2015-01-12 16:00:00,3.736,4.274,5.246,5.944,6.514,6.972,7.392,7.734,8.02,8.312,8.516,8.914,9.194,9.476,9.668
2015-01-12 17:00:00,4.988,5.862,7.462,8.432,9.124,9.716,10.172,10.54,10.872,11.202,11.426,11.86,12.2,12.536,12.786
2015-01-12 18:00:00,4.948,5.828,7.348,8.184,8.792,9.32,9.716,10.032,10.308,10.568,10.754,11.116,11.41,11.7,11.904
2015-01-12 19:00:00,5.524,6.526,8.316,9.346,10.086,10.718,11.196,11.588,11.93,12.258,12.496,12.958,13.278,13.596,13.832
2015-01-12 20:00:00,5.722,6.682,8.414,9.434,10.112,10.674,11.13,11.484,11.772,12.044,12.24,12.62,12.89,13.158,13.4
2015-01-12 21:00:00,5.3,6.23,7.894,8.842,9.512,10.104,10.542,10.9,11.226,11.53,11.758,12.2,12.554,12.91,13.242
2015-01-12 22:00:00,4.226,4.99,6.364,7.186,7.782,8.282,8.668,8.986,9.27,9.536,9.738,10.126,10.436,10.746,11.006
2015-01-12 23:00:00,4.638,5.46,6.928,7.776,8.382,8.916,9.324,9.666,9.972,10.264,10.478,10.892,11.218,11.544,11.804
2015-01-13 00:00:00,4.032,4.774,6.08,6.844,7.394,7.846,8.216,8.528,8.786,9.032,9.212,9.566,9.856,10.148,10.396
2015-01-13 01:00:00,4.354,5.124,6.44,7.224,7.832,8.316,8.702,9.042,9.33,9.596,9.798,10.188,10.482,10.776,11.0
2015-01-13 02:00:00,4.498,5.256,6.596,7.366,7.93,8.434,8.848,9.212,9.536,9.844,10.078,10.546,10.918,11.304,11.602
2015-01-13 03:00:00,4.574,5.298,6.584,7.324,7.868,8.346,8.716,9.06,9.38,9.674,9.89,10.332,10.684,11.064,11.35
2015-01-13 04:00:00,4.114,4.776,5.922,6.6,7.116,7.566,7.934,8.264,8.546,8.796,8.968,9.324,9.574,9.854,10.084
2015-01-13 05:00:00,4.102,4.708,5.762,6.442,6.992,7.446,7.808,8.124,8.388,8.624,8.792,9.136,9.414,9.718,9.972
2015-01-13 06:00:00,4.062,4.64,5.646,6.332,6.908,7.376,7.748,8.066,8.324,8.552,8.694,8.986,9.202,9.444,9.65
2015-01-13 07:00:00,3.44,3.946,4.81,5.398,5.882,6.266,6.586,6.874,7.128,7.368,7.556,7.928,8.222,8.526,8.78
2015-01-13 08:00:00,3.13,3.552,4.326,4.888,5.31,5.63,5.89,6.084,6.242,6.4,6.528,6.78,6.99,7.198,7.366
2015-01-13 09:00:00,3.854,4.408,5.356,5.93,6.344,6.646,6.862,7.022,7.152,7.276,7.358,7.518,7.646,7.774,7.874
2015-01-13 10:00:00,4.278,4.796,5.716,6.278,6.716,7.314,7.774,8.1,8.454,8.796,8.886,9.042,9.174,9.304,9.394
2015-01-13 11:00:00,4.444,4.99,6.08,6.78,7.156,7.94,8.594,8.724,9.058,9.656,9.748,9.892,10.078,10.262,10.336
2015-01-13 12:00:00,4.84,5.492,6.838,7.662,8.268,8.962,9.346,9.708,10.154,10.556,10.65,10.806,10.93,11.052,11.136
2015-01-13 13:00:00,5.488,6.164,7.374,8.326,9.06,9.352,9.738,10.202,10.42,10.5,10.612,10.836,10.97,11.104,11.18
2015-01-13 14:00:00,5.688,6.362,7.536,8.608,9.414,9.818,10.478,11.01,11.3,11.6,11.77,12.082,12.192,12.304,12.362
2015-01-13 15:00:00,5.476,6.204,7.342,8.026,8.814,8.99,9.026,9.644,10.078,10.166,10.28,10.51,10.64,10.768,10.868
2015-01-13 16:00:00,6.052,6.936,8.314,8.98,9.852,10.404,10.36,10.734,11.192,11.404,11.566,11.878,12.028,12.178,12.336
2015-01-13 17:00:00,5.758,6.56,7.944,8.72,9.318,10.144,10.708,10.872,11.186,11.67,11.838,12.132,12.312,12.492,12.626
2015-01-13 18:00:00,5.406,6.208,7.606,8.424,9.004,9.474,9.846,10.174,10.458,10.714,10.922,11.332,11.728,12.124,12.508
2015-01-13 19:00:00,5.704,6.61,8.182,9.124,9.794,10.332,10.768,11.134,11.444,11.722,11.938,12.356,12.662,12.964,13.136
2015-01-13 20:00:00,6.574,7.59,9.332,10.32,11.014,11.578,12.03,12.412,12.724,13.0,13.22,13.65,13.978,14.306,14.532
2015-01-13 21:00:00,6.274,7.242,8.908,9.878,10.594,11.19,11.674,12.106,12.466,12.78,13.042,13.554,13.948,14.346,14.632
2015-01-13 22:00:00,5.668,6.588,8.186,9.106,9.778,10.356,10.83,11.252,11.612,11.93,12.194,12.714,13.128,13.548,13.868
2015-01-13 23:00:00,5.07,5.916,7.374,8.218,8.88,9.466,9.956,10.41,10.8,11.148,11.448,12.034,12.51,12.99,13.364
2015-01-14 00:00:00,5.322,6.264,8.08,9.294,10.09,10.75,11.338,11.852,12.312,12.752,13.092,13.752,14.272,14.79,15.18
2015-01-14 01:00:00,5.652,6.478,7.906,8.734,9.368,9.916,10.368,10.772,11.114,11.416,11.666,12.158,12.574,12.992,13.358
2015-01-14 02:00:00,4.88,5.696,7.202,8.176,8.882,9.504,10.04,10.512,10.946,11.364,11.694,12.336,12.862,13.386,13.794
2015-01-14 03:00:00,5.13,6.008,7.566,8.474,9.152,9.774,10.284,10.74,11.146,11.518,11.808,12.38,12.844,13.32,13.702
2015-01-14 04:00:00,5.114,5.876,7.212,8.0,8.624,9.172,9.614,10.032,10.398,10.716,10.978,11.498,11.938,12.39,12.776
2015-01-14 05:00:00,5.936,6.912,8.638,9.668,10.42,11.068,11.604,12.084,12.51,12.904,13.218,13.836,14.312,14.8,15.132
2015-01-14 06:00:00,5.936,6.962,8.786,9.842,10.608,11.292,11.844,12.31,12.726,13.118,13.434,14.056,14.552,15.054,15.414
2015-01-14 07:00:00,6.52,7.568,9.462,10.584,11.34,11.986,12.516,12.968,13.372,13.752,14.052,14.636,15.116,15.596,16.004
2015-01-14 08:00:00,5.852,6.808,8.502,9.458,10.124,10.69,11.122,11.478,11.796,12.098,12.334,12.794,13.18,13.566,13.91
2015-01-14 09:00:00,6.07,7.086,8.962,10.066,10.778,11.362,11.826,12.218,12.554,12.872,13.116,13.588,13.916,14.246,14.512
2015-01-14 10:00:00,5.754,6.694,8.452,9.518,10.22,10.816,11.276,11.632,11.968,12.314,12.57,13.066,13.506,13.946,14.296
2015-01-14 11:00:00,6.38,7.358,9.296,10.626,11.456,12.096,12.648,13.09,13.476,13.854,14.134,14.674,15.106,15.538,15.884
2015-01-14 12:00:00,6.45,7.48,9.332,10.432,11.402,12.274,12.774,13.464,14.148,14.582,14.806,15.218,15.544,15.87,16.132
2015-01-14 13:00:00,5.892,6.954,8.938,10.028,10.72,11.626,12.338,12.732,13.098,13.488,13.71,14.114,14.32,14.526,14.654
2015-01-14 14:00:00,6.832,7.918,10.082,11.536,12.588,13.472,14.108,14.758,15.302,15.672,15.92,16.384,16.676,16.968,17.144
2015-01-14 15:00:00,6.706,7.872,10.15,11.564,12.476,13.454,14.24,14.772,15.268,15.778,16.046,16.53,16.84,17.15,17.352
2015-01-14 16:00:00,7.966,9.112,11.326,12.804,13.75,14.572,15.29,15.87,16.362,16.8,17.066,17.562,17.908,18.254,18.554
2015-01-14 17:00:00,8.956,10.184,12.492,13.98,14.908,15.624,16.212,16.734,17.156,17.484,17.746,18.258,18.64,19.022,19.268
2015-01-14 18:00:00,8.662,9.82,11.818,12.9,13.626,14.218,14.662,15.048,15.36,15.622,15.84,16.26,16.55,16.84,17.064
2015-01-14 19:00:00,5.288,6.11,7.526,8.326,8.932,9.446,9.858,10.232,10.566,10.874,11.13,11.626,12.056,12.486,12.864
2015-01-14 20:00:00,3.714,4.436,5.852,6.896,7.706,8.402,9.012,9.524,9.992,10.47,10.86,11.62,12.246,12.872,13.396
2015-01-14 21:00:00,5.484,6.486,8.374,9.576,10.396,11.08,11.634,12.082,12.466,12.842,13.15,13.744,14.22,14.7,15.116
2015-01-14 22:00:00,7.904,9.166,11.52,12.938,13.802,14.494,15.036,15.486,15.894,16.276,16.576,17.146,17.632,18.118,18.506
2015-01-14 23:00:00,9.186,10.588,13.312,15.088,16.156,17.002,17.734,18.35,18.892,19.388,19.802,20.602,21.268,21.936,22.53
2015-01-15 00:00:00,9.916,11.27,13.9,15.57,16.518,17.29,17.944,18.502,19.014,19.466,19.83,20.532,21.122,21.72,22.222
2015-01-15 01:00:00,9.306,10.558,12.948,14.466,15.38,16.1,16.718,17.274,17.768,18.196,18.566,19.292,19.912,20.536,21.072
2015-01-15 02:00:00,8.34,9.554,11.854,13.292,14.148,14.818,15.432,15.994,16.47,16.89,17.256,17.972,18.574,19.182,19.716
2015-01-15 03:00:00,7.818,8.844,10.8,12.042,12.796,13.398,13.922,14.422,14.89,15.298,15.634,16.286,16.852,17.428,17.912
2015-01-15 04:00:00,6.392,7.406,9.288,10.436,11.184,11.846,12.398,12.852,13.286,13.716,14.08,14.788,15.396,16.014,16.538
2015-01-15 05:00:00,6.934,7.934,9.806,10.96,11.668,12.262,12.794,13.256,13.666,14.046,14.376,15.026,15.594,16.168,16.67
2015-01-15 06:00:00,6.264,7.254,9.074,10.176,10.916,11.536,12.036,12.466,12.85,13.204,13.494,14.054,14.548,15.042,15.476
2015-01-15 07:00:00,5.918,6.906,8.64,9.628,10.328,10.934,11.424,11.832,12.176,12.492,12.752,13.254,13.656,14.062,14.42
2015-01-15 08:00:00,4.532,5.288,6.662,7.496,8.1,8.618,9.03,9.374,9.672,9.96,10.156,10.52,10.804,11.088,11.336
2015-01-15 09:00:00,4.032,4.576,5.524,6.17,6.686,7.078,7.392,7.646,7.874,8.092,8.256,8.564,8.768,8.976,9.106
2015-01-15 10:00:00,4.418,5.09,6.28,6.974,7.454,7.848,8.154,8.38,8.568,8.756,8.89,9.142,9.328,9.514,9.708
2015-01-15 11:00:00,4.766,5.478,6.748,7.462,7.948,8.384,8.718,8.972,9.192,9.41,9.536,9.762,9.894,10.03,10.114
2015-01-15 12:00:00,5.208,5.966,7.408,8.352,9.252,10.144,10.664,11.22,11.834,12.298,12.486,12.778,13.008,13.238,13.374
2015-01-15 13:00:00,7.446,8.352,10.11,11.298,12.072,12.346,12.614,13.318,13.87,14.05,14.192,14.47,14.66,14.85,14.994
2015-01-15 14:00:00,7.178,7.958,9.136,10.12,10.902,10.87,11.426,12.268,12.392,12.25,12.48,13.048,13.264,13.48,13.6
2015-01-15 15:00:00,5.124,6.082,7.976,8.88,8.594,9.158,10.644,10.97,10.794,11.134,11.438,12.024,12.27,12.516,12.694
2015-01-15 16:00:00,7.446,8.414,10.442,12.012,12.83,13.612,14.586,15.096,15.446,15.916,16.146,16.528,16.77,17.012,17.186
2015-01-15 17:00:00,7.538,8.64,10.802,12.18,13.14,13.94,14.618,15.334,15.834,16.114,16.374,16.884,17.208,17.53,17.734
2015-01-15 18:00:00,7.616,8.82,11.088,12.562,13.524,14.256,14.87,15.388,15.82,16.214,16.518,17.098,17.51,17.92,18.21
2015-01-15 19:00:00,5.588,6.458,7.998,8.936,9.596,10.152,10.628,11.064,11.454,11.792,12.086,12.662,13.146,13.63,13.984
2015-01-15 20:00:00,7.756,8.884,10.942,12.202,13.0,13.634,14.172,14.636,15.024,15.356,15.626,16.148,16.542,16.936,17.246
2015-01-15 21:00:00,7.384,8.532,10.582,11.796,12.602,13.276,13.836,14.326,14.742,15.108,15.404,15.982,16.438,16.892,17.216
2015-01-15 22:00:00,5.068,6.038,7.832,8.996,9.82,10.528,11.152,11.69,12.166,12.624,12.988,13.698,14.262,14.82,15.246
2015-01-15 23:00:00,6.058,6.966,8.538,9.472,10.17,10.76,11.246,11.69,12.064,12.388,12.67,13.226,13.684,14.142,14.506
2015-01-16 00:00:00,6.63,7.664,9.478,10.562,11.318,11.922,12.432,12.896,13.278,13.604,13.88,14.422,14.842,15.264,15.568
2015-01-16 01:00:00,5.286,6.188,7.844,8.896,9.632,10.264,10.81,11.304,11.73,12.112,12.436,13.072,13.576,14.08,14.436
2015-01-16 02:00:00,5.24,6.112,7.662,8.614,9.316,9.924,10.432,10.896,11.302,11.666,11.968,12.564,13.038,13.514,13.854
2015-01-16 03:00:00,6.444,7.394,9.04,10.038,10.792,11.41,11.918,12.38,12.766,13.104,13.378,13.914,14.314,14.716,14.99
2015-01-16 04:00:00,6.93,7.984,9.824,10.918,11.708,12.364,12.91,13.388,13.776,14.11,14.368,14.868,15.206,15.544,15.762
2015-01-16 05:00:00,5.294,6.284,8.13,9.316,10.126,10.816,11.42,11.942,12.408,12.852,13.192,13.854,14.328,14.8,15.024
2015-01-16 06:00:00,5.002,5.794,7.156,7.956,8.58,9.106,9.542,9.954,10.304,10.616,10.88,11.402,11.834,12.27,12.584
2015-01-16 07:00:00,6.154,7.112,8.766,9.738,10.42,10.956,11.37,11.7,11.97,12.216,12.418,12.814,13.134,13.454,13.692
2015-01-16 08:00:00,6.044,6.894,8.352,9.154,9.706,10.134,10.444,10.718,10.94,11.124,11.29,11.614,11.876,12.136,12.326
2015-01-16 09:00:00,4.182,4.824,5.926,6.55,7.024,7.524,7.912,8.238,8.546,8.818,8.994,9.332,9.586,9.838,10.02
2015-01-16 10:00:00,6.542,7.33,8.764,9.724,10.434,11.048,11.644,12.134,12.462,12.716,12.838,13.07,13.316,13.558,13.666
2015-01-16 11:00:00,5.668,6.346,7.508,8.078,8.724,9.41,9.73,10.01,10.5,11.092,11.188,11.344,11.46,11.576,11.706
2015-01-16 12:00:00,6.69,7.442,8.88,9.748,10.492,10.884,11.002,11.572,12.126,12.374,12.54,12.866,13.14,13.41,13.504
2015-01-16 13:00:00,7.49,8.448,10.11,10.91,11.468,11.766,12.202,12.85,13.2,13.302,13.356,13.474,13.718,13.96,14.07
2015-01-16 14:00:00,8.764,9.864,11.756,12.698,12.836,13.272,14.302,14.328,14.246,14.594,14.756,15.054,15.21,15.364,15.462
2015-01-16 15:00:00,8.194,9.192,10.868,11.858,12.832,13.142,13.418,14.12,14.326,14.184,14.346,14.69,14.892,15.09,15.206
2015-01-16 16:00:00,7.552,8.596,10.492,11.626,12.392,13.232,13.6,13.718,14.06,14.5,14.72,15.126,15.282,15.436,15.566
2015-01-16 17:00:00,6.62,7.544,9.152,10.088,10.724,11.408,11.962,12.462,12.94,13.334,13.48,13.746,13.952,14.158,14.334
2015-01-16 18:00:00,6.41,7.466,9.418,10.62,11.388,12.01,12.522,12.942,13.294,13.614,13.848,14.304,14.64,14.974,15.238
2015-01-16 19:00:00,7.222,8.378,10.514,11.846,12.672,13.308,13.824,14.246,14.594,14.904,15.132,15.576,15.89,16.202,16.454
2015-01-16 20:00:00,5.098,6.086,8.044,9.392,10.26,10.97,11.596,12.112,12.582,13.046,13.382,14.032,14.524,15.014,15.378
2015-01-16 21:00:00,5.066,6.016,7.766,8.864,9.624,10.254,10.792,11.276,11.694,12.074,12.386,12.994,13.476,13.962,14.332
